duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,m_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,labels
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,32,0.76,0.0,0.0,0.0,0.24,0.05,0.0,255,32,0.13,0.88,0.13,0.0,0.09,0.0,0.79,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,33,0.75,0.0,0.0,0.0,0.25,0.05,0.0,255,33,0.13,0.87,0.13,0.0,0.09,0.0,0.78,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,34,0.75,0.0,0.0,0.0,0.25,0.05,0.0,255,34,0.13,0.87,0.13,0.0,0.09,0.0,0.78,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,35,0.74,0.0,0.0,0.0,0.26,0.05,0.0,255,35,0.14,0.87,0.14,0.0,0.09,0.0,0.78,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,36,0.74,0.0,0.0,0.0,0.26,0.05,0.0,255,36,0.14,0.86,0.14,0.0,0.09,0.0,0.77,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,37,0.73,0.0,0.0,0.0,0.27,0.05,0.0,255,37,0.15,0.86,0.15,0.0,0.09,0.0,0.77,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,38,0.72,0.0,0.0,0.0,0.28,0.05,0.0,255,38,0.15,0.85,0.15,0.0,0.09,0.0,0.76,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,39,0.72,0.0,0.0,0.0,0.28,0.05,0.0,255,39,0.15,0.85,0.15,0.0,0.09,0.0,0.76,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,40,0.71,0.0,0.0,0.0,0.29,0.05,0.0,255,40,0.16,0.85,0.16,0.0,0.09,0.0,0.76,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,41,0.71,0.0,0.0,0.0,0.29,0.05,0.0,255,41,0.16,0.84,0.16,0.0,0.09,0.0,0.75,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,42,0.7,0.0,0.0,0.0,0.3,0.05,0.0,255,42,0.16,0.84,0.16,0.0,0.09,0.0,0.75,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,43,0.7,0.0,0.0,0.0,0.3,0.05,0.0,255,43,0.17,0.84,0.17,0.0,0.09,0.0,0.75,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,44,0.69,0.0,0.0,0.0,0.31,0.05,0.0,255,44,0.17,0.83,0.17,0.0,0.09,0.0,0.74,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,45,0.69,0.0,0.0,0.0,0.31,0.05,0.0,255,45,0.18,0.83,0.18,0.0,0.09,0.0,0.74,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,46,0.68,0.0,0.0,0.0,0.32,0.05,0.0,255,46,0.18,0.82,0.18,0.0,0.09,0.0,0.73,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,47,0.68,0.0,0.0,0.0,0.32,0.05,0.0,255,47,0.18,0.82,0.18,0.0,0.09,0.0,0.73,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,48,0.68,0.0,0.0,0.0,0.32,0.05,0.0,255,48,0.19,0.82,0.19,0.0,0.09,0.0,0.73,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,49,0.67,0.0,0.0,0.0,0.33,0.05,0.0,255,49,0.19,0.81,0.19,0.0,0.09,0.0,0.72,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,50,0.67,0.0,0.0,0.0,0.33,0.05,0.0,255,50,0.2,0.81,0.2,0.0,0.09,0.0,0.72,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,51,0.66,0.0,0.0,0.0,0.34,0.05,0.0,255,51,0.2,0.8,0.2,0.0,0.09,0.0,0.71,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,52,0.66,0.0,0.0,0.0,0.34,0.05,0.0,255,52,0.2,0.8,0.2,0.0,0.09,0.0,0.71,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,53,0.65,0.0,0.0,0.0,0.35,0.05,0.0,255,53,0.21,0.8,0.21,0.0,0.09,0.0,0.71,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,54,0.65,0.0,0.0,0.0,0.35,0.05,0.0,255,54,0.21,0.79,0.21,0.0,0.09,0.0,0.7,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,55,0.65,0.0,0.0,0.0,0.35,0.05,0.0,255,55,0.22,0.79,0.22,0.0,0.09,0.0,0.7,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,56,0.64,0.0,0.0,0.0,0.36,0.04,0.0,255,56,0.22,0.78,0.22,0.0,0.09,0.0,0.69,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,57,0.64,0.0,0.0,0.0,0.36,0.04,0.0,255,57,0.22,0.78,0.22,0.0,0.09,0.0,0.69,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,58,0.63,0.0,0.0,0.0,0.37,0.04,0.0,255,58,0.23,0.78,0.23,0.0,0.09,0.0,0.69,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,59,0.63,0.0,0.0,0.0,0.37,0.04,0.0,255,59,0.23,0.77,0.23,0.0,0.09,0.0,0.68,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,60,0.62,0.0,0.0,0.0,0.38,0.04,0.0,255,60,0.24,0.77,0.24,0.0,0.09,0.0,0.68,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,61,0.62,0.0,0.0,0.0,0.38,0.04,0.0,255,61,0.24,0.76,0.24,0.0,0.09,0.0,0.67,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,62,0.62,0.0,0.0,0.0,0.38,0.04,0.0,255,62,0.24,0.76,0.24,0.0,0.09,0.0,0.67,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,63,0.61,0.0,0.0,0.0,0.39,0.04,0.0,255,63,0.25,0.76,0.25,0.0,0.09,0.0,0.67,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,64,0.61,0.0,0.0,0.0,0.39,0.04,0.0,255,64,0.25,0.75,0.25,0.0,0.09,0.0,0.66,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,65,0.61,0.0,0.0,0.0,0.39,0.04,0.0,255,65,0.25,0.75,0.25,0.0,0.09,0.0,0.66,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,66,0.6,0.0,0.0,0.0,0.4,0.04,0.0,255,66,0.26,0.75,0.26,0.0,0.09,0.0,0.65,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,67,0.6,0.0,0.0,0.0,0.4,0.04,0.0,255,67,0.26,0.74,0.26,0.0,0.09,0.0,0.65,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,68,0.6,0.0,0.0,0.0,0.4,0.04,0.0,255,68,0.27,0.74,0.27,0.0,0.09,0.0,0.65,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,69,0.59,0.0,0.0,0.0,0.41,0.04,0.0,255,69,0.27,0.73,0.27,0.0,0.09,0.0,0.64,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,70,0.59,0.0,0.0,0.0,0.41,0.04,0.0,255,70,0.27,0.73,0.27,0.0,0.09,0.0,0.64,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,71,0.58,0.0,0.0,0.0,0.42,0.04,0.0,255,71,0.28,0.73,0.28,0.0,0.09,0.0,0.64,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,72,0.58,0.0,0.0,0.0,0.42,0.04,0.0,255,72,0.28,0.72,0.28,0.0,0.09,0.0,0.63,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,73,0.58,0.0,0.0,0.0,0.42,0.04,0.0,255,73,0.29,0.72,0.29,0.0,0.09,0.0,0.63,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,74,0.57,0.0,0.0,0.0,0.43,0.04,0.0,255,74,0.29,0.71,0.29,0.0,0.09,0.0,0.62,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,75,0.57,0.0,0.0,0.0,0.43,0.04,0.0,255,75,0.29,0.71,0.29,0.0,0.09,0.0,0.62,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,76,0.57,0.0,0.0,0.0,0.43,0.04,0.0,255,76,0.3,0.71,0.3,0.0,0.09,0.0,0.62,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,77,0.56,0.0,0.0,0.0,0.44,0.04,0.0,255,77,0.3,0.7,0.3,0.0,0.09,0.0,0.61,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,78,0.56,0.0,0.0,0.0,0.44,0.04,0.0,255,78,0.31,0.7,0.31,0.0,0.09,0.0,0.61,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,79,0.56,0.0,0.0,0.0,0.44,0.04,0.0,255,79,0.31,0.69,0.31,0.0,0.09,0.0,0.6,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,80,0.56,0.0,0.0,0.0,0.44,0.04,0.0,255,80,0.31,0.69,0.31,0.0,0.09,0.0,0.6,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,81,0.55,0.0,0.0,0.0,0.45,0.04,0.0,255,81,0.32,0.69,0.32,0.0,0.09,0.0,0.6,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,82,0.55,0.0,0.0,0.0,0.45,0.04,0.0,255,82,0.32,0.68,0.32,0.0,0.09,0.0,0.59,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,83,0.55,0.0,0.0,0.0,0.45,0.04,0.0,255,83,0.33,0.68,0.33,0.0,0.09,0.0,0.59,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,84,0.54,0.0,0.0,0.0,0.46,0.04,0.0,255,84,0.33,0.67,0.33,0.0,0.09,0.0,0.58,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,85,0.54,0.0,0.0,0.0,0.46,0.04,0.0,255,85,0.33,0.67,0.33,0.0,0.09,0.0,0.58,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,86,0.54,0.0,0.0,0.0,0.46,0.04,0.0,255,86,0.34,0.67,0.34,0.0,0.09,0.0,0.58,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,87,0.53,0.0,0.0,0.0,0.47,0.04,0.0,255,87,0.34,0.66,0.34,0.0,0.09,0.0,0.57,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,88,0.53,0.0,0.0,0.0,0.47,0.04,0.0,255,88,0.35,0.66,0.35,0.0,0.09,0.0,0.57,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,89,0.53,0.0,0.0,0.0,0.47,0.04,0.0,255,89,0.35,0.65,0.35,0.0,0.09,0.0,0.56,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,90,0.53,0.0,0.0,0.0,0.47,0.04,0.0,255,90,0.35,0.65,0.35,0.0,0.09,0.0,0.56,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,91,0.52,0.0,0.0,0.0,0.48,0.04,0.0,255,91,0.36,0.65,0.36,0.0,0.09,0.0,0.56,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,92,0.52,0.0,0.0,0.0,0.48,0.04,0.0,255,92,0.36,0.64,0.36,0.0,0.09,0.0,0.55,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,93,0.52,0.0,0.0,0.0,0.48,0.04,0.0,255,93,0.36,0.64,0.36,0.0,0.09,0.0,0.55,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,94,0.52,0.0,0.0,0.0,0.48,0.04,0.0,255,94,0.37,0.64,0.37,0.0,0.09,0.0,0.55,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,95,0.51,0.0,0.0,0.0,0.49,0.04,0.0,255,95,0.37,0.63,0.37,0.0,0.09,0.0,0.54,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,96,0.51,0.0,0.0,0.0,0.49,0.04,0.0,255,96,0.38,0.63,0.38,0.0,0.09,0.0,0.54,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,97,0.51,0.0,0.0,0.0,0.49,0.04,0.0,255,97,0.38,0.62,0.38,0.0,0.09,0.0,0.53,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,98,0.51,0.0,0.0,0.0,0.49,0.04,0.0,255,98,0.38,0.62,0.38,0.0,0.09,0.0,0.53,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,99,0.5,0.0,0.0,0.0,0.5,0.04,0.0,255,99,0.39,0.62,0.39,0.0,0.09,0.0,0.53,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,100,0.5,0.0,0.0,0.0,0.5,0.04,0.0,255,100,0.39,0.61,0.39,0.0,0.09,0.0,0.52,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,101,0.4,0.61,0.4,0.0,0.09,0.0,0.52,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,102,0.4,0.6,0.4,0.0,0.09,0.0,0.51,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,103,0.4,0.6,0.4,0.0,0.09,0.0,0.51,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,104,0.41,0.6,0.41,0.0,0.09,0.0,0.51,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,105,0.41,0.59,0.41,0.0,0.09,0.0,0.5,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,106,0.42,0.59,0.42,0.0,0.09,0.0,0.5,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,107,0.42,0.58,0.42,0.0,0.09,0.0,0.49,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,108,0.42,0.58,0.42,0.0,0.09,0.0,0.49,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,109,0.43,0.58,0.43,0.0,0.09,0.0,0.49,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,110,0.43,0.57,0.43,0.0,0.09,0.0,0.48,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,111,0.44,0.57,0.44,0.0,0.09,0.0,0.48,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,112,0.44,0.56,0.44,0.0,0.09,0.0,0.47,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,113,0.44,0.56,0.44,0.0,0.09,0.0,0.47,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,114,0.45,0.56,0.45,0.0,0.09,0.0,0.47,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,115,0.45,0.55,0.45,0.0,0.09,0.0,0.46,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,116,0.45,0.55,0.45,0.0,0.09,0.0,0.46,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.55,0.46,0.0,0.09,0.0,0.45,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,118,0.46,0.54,0.46,0.0,0.09,0.0,0.45,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,119,0.47,0.54,0.47,0.0,0.09,0.0,0.45,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,120,0.47,0.53,0.47,0.0,0.09,0.0,0.44,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,121,0.47,0.53,0.47,0.0,0.09,0.0,0.44,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,122,0.48,0.53,0.48,0.0,0.09,0.0,0.44,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,123,0.48,0.52,0.48,0.0,0.09,0.0,0.43,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,124,0.49,0.52,0.49,0.0,0.09,0.0,0.43,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,125,0.49,0.51,0.49,0.0,0.09,0.0,0.42,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,126,0.49,0.51,0.49,0.0,0.09,0.0,0.42,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,0.5,0.51,0.5,0.0,0.09,0.0,0.42,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,128,0.5,0.5,0.5,0.0,0.09,0.0,0.41,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,129,0.51,0.5,0.51,0.0,0.09,0.0,0.41,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,130,0.51,0.49,0.51,0.0,0.09,0.0,0.4,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,131,0.51,0.49,0.51,0.0,0.09,0.0,0.4,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,132,0.52,0.49,0.52,0.0,0.09,0.0,0.4,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,133,0.52,0.48,0.52,0.0,0.09,0.0,0.39,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,134,0.53,0.48,0.53,0.0,0.09,0.0,0.39,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,135,0.53,0.47,0.53,0.0,0.09,0.0,0.38,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,136,0.53,0.47,0.53,0.0,0.09,0.0,0.38,0.0,b'teardrop.'
0,b'udp',b'private',b'SF',28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,137,0.54,0.47,0.54,0.0,0.09,0.0,0.38,0.0,b'teardrop.'
